Timestamp,Temperature,Humidity,Wind_Speed_kmh,Soil_Moisture,Soil_Temperature,Wind_Dir_Sin,Wind_Dir_Cos,Precipitation_accumulated
2023-08-30 18:30:00,15.325000000000001,72.43333333333334,0.4183333333333333,8042.666666666667,14.909999999999998,0.014543897651583058,-0.9998942319271075,67.44244543645128
2023-08-30 19:00:00,15.286666666666667,72.8,0.915,8034.666666666667,14.839999999999998,-0.9948217482960331,0.10163507818280186,67.44244543645128
2023-08-30 19:30:00,15.049999999999999,73.075,1.0858333333333334,8037.333333333334,14.640833333333333,-0.12764164786059434,-0.9918203515412617,67.44244543645128
2023-08-30 20:00:00,14.813333333333333,73.35000000000001,1.2566666666666666,8040.0,14.441666666666668,0.988139210660076,-0.15356073832878622,67.44244543645128
2023-08-30 20:30:00,14.553333333333333,74.46666666666667,0.0,8040.0,14.288333333333334,0.9271838545667874,-0.37460659341591207,67.44244543645128
2023-08-30 21:00:00,14.075000000000001,78.48333333333333,0.14166666666666666,8034.666666666667,13.861666666666666,-0.996917333733128,0.07845909572784521,67.44244543645128
2023-08-30 21:30:00,13.6125,80.50833333333333,0.13083333333333333,8036.0,13.580833333333333,-0.9025852843498606,-0.43051109680829514,67.44244543645128
2023-08-30 22:00:00,13.15,82.53333333333333,0.12000000000000001,8037.333333333333,13.299999999999999,-0.5664062369248329,-0.8241261886220156,67.44244543645128
2023-08-30 22:30:00,13.151666666666666,82.56666666666666,0.02666666666666667,8037.333333333333,13.236666666666666,0.9376869369221449,0.34748123449413143,67.44244543645128
2023-08-30 23:00:00,13.268333333333333,81.28333333333333,0.3233333333333333,8042.666666666667,13.218333333333334,1.0,6.123233995736766e-17,67.44244543645128
2023-08-30 23:30:00,12.611666666666666,86.89166666666667,0.6041666666666667,8032.0,12.601666666666667,0.9335804264972017,-0.35836794954530027,67.51229543645128
2023-08-31 00:00:00,11.955,92.5,0.8850000000000001,8021.333333333333,11.985,0.7431448254773942,-0.6691306063588582,67.65199543645129
2023-08-31 00:30:00,11.678333333333333,94.83333333333333,1.3066666666666666,8010.666666666667,11.81,-0.97168674242088,0.23627288165064195,67.65199543645129
2023-08-31 01:00:00,11.651666666666667,95.63333333333333,0.7958333333333333,8008.0,11.8675,0.32143946530316175,-0.9469301294951056,67.65199543645129
2023-08-31 01:30:00,11.625,96.43333333333334,0.285,8005.333333333333,11.924999999999999,0.6270571057466617,0.7789732897427356,67.65199543645129
2023-08-31 02:00:00,11.733333333333334,96.28333333333335,0.445,8018.666666666667,11.998333333333333,0.6516572288214553,-0.7585135833488689,67.65199543645129
2023-08-31 02:30:00,11.854999999999999,96.85000000000001,0.31,8024.0,12.13,-0.5050298415746897,0.8631018822358365,67.65199543645129
2023-08-31 03:00:00,12.040000000000001,96.95,0.59,8042.666666666667,12.270000000000001,-0.9416664995458753,-0.3365474760461262,67.65199543645129
2023-08-31 03:30:00,12.083333333333334,96.98333333333333,0.8233333333333334,8040.0,12.280000000000001,0.2362728816506414,-0.9716867424208802,67.65199543645129
2023-08-31 04:00:00,12.201666666666666,97.48333333333333,0.5083333333333333,8037.333333333333,12.38,-0.8433914458128855,-0.5372996083468242,67.69856210311795
2023-08-31 04:30:00,12.383333333333333,97.5,0.7233333333333333,8037.333333333333,12.6,0.9000654118641213,-0.4357548099170791,67.69856210311795
2023-08-31 05:00:00,12.686666666666667,97.55,0.4533333333333333,8024.0,13.101666666666667,-0.5688011231028515,-0.8224750952806624,67.74512876978461
2023-08-31 05:30:00,13.716666666666669,95.875,0.24,8021.333333333334,14.381666666666668,-0.29793028103848157,-0.9545876322477321,67.76841210311795
2023-08-31 06:00:00,14.746666666666668,94.2,0.02666666666666667,8018.666666666667,15.661666666666667,1.2246467991473532e-16,-1.0,67.76841210311795
2023-08-31 06:30:00,15.458333333333334,89.55,0.10999999999999999,8045.333333333333,16.481666666666666,0.4513967497368969,-0.8923233574926553,67.76841210311795
2023-08-31 07:00:00,15.908333333333333,89.95,0.11666666666666668,8066.666666666667,17.048333333333336,0.13917310096006533,-0.9902680687415704,67.76841210311795
2023-08-31 07:30:00,16.08,85.85000000000001,0.37166666666666665,8082.666666666667,17.255,0.5664062369248328,-0.8241261886220157,67.76841210311795
2023-08-31 08:00:00,19.653333333333332,72.01666666666667,1.0066666666666666,8069.333333333333,24.224999999999998,0.5971585917027862,-0.8021231927550438,67.76841210311795
2023-08-31 08:30:00,19.585,66.03333333333333,1.0666666666666667,8112.0,20.349999999999998,-0.11609291412523012,-0.993238357741943,67.76841210311795
2023-08-31 09:00:00,17.805,68.81666666666666,1.3699999999999999,8160.0,18.44,-0.3145447561516139,-0.9492426435730338,67.76841210311795
2023-08-31 09:30:00,17.470000000000002,69.21666666666667,1.01,8181.333333333333,17.87,-0.29237170472273677,-0.9563047559630354,67.76841210311795
2023-08-31 10:00:00,16.933333333333334,68.76666666666667,1.45,8192.0,17.065,-0.8418249385952574,-0.5397506579515128,67.76841210311795
2023-08-31 10:30:00,16.41,69.73333333333333,1.96,8186.666666666667,16.631666666666668,-0.23627288165064114,-0.9716867424208803,67.76841210311795
2023-08-31 11:00:00,16.325,68.75,1.9166666666666667,8202.666666666666,16.31833333333333,-0.5735764363510462,-0.8191520442889918,67.76841210311795
2023-08-31 11:30:00,16.05666666666667,67.06666666666666,2.5166666666666666,8197.333333333334,15.82,-0.8073037760103601,-0.5901360972177642,67.76841210311795
2023-08-31 12:00:00,16.035,66.61666666666666,2.401666666666667,8194.666666666666,15.923333333333332,-0.958819734868193,-0.28401534470392265,67.76841210311795
2023-08-31 12:30:00,16.16,65.8,1.6500000000000001,8194.666666666666,15.941666666666668,-0.7372773368101239,-0.6755902076156604,67.76841210311795
2023-08-31 13:00:00,15.653333333333334,65.63333333333334,1.8466666666666667,8192.0,15.11,-0.6338309673987104,-0.7734715927339639,67.76841210311795
2023-08-31 13:30:00,15.036666666666667,64.25,2.21,8200.0,14.423333333333332,-0.6087614290087207,-0.7933533402912352,67.76841210311795
2023-08-31 14:00:00,14.633333333333333,65.18333333333334,1.6833333333333333,8197.333333333334,14.026666666666666,-0.8449508165987102,-0.5348440123336643,67.76841210311795
2023-08-31 14:30:00,14.411666666666667,63.68333333333333,2.216666666666667,8194.666666666666,13.705,-0.8021231927550437,-0.5971585917027862,67.76841210311795
2023-08-31 15:00:00,14.063333333333333,63.08333333333333,2.145833333333333,8190.666666666666,13.36,-0.8191520442889916,-0.5735764363510464,67.76841210311795
2023-08-31 15:30:00,13.714999999999998,62.48333333333333,2.0749999999999997,8186.666666666667,13.015,-0.8354878114129365,-0.5495089780708059,67.76841210311795
2023-08-31 16:00:00,13.406666666666666,62.800000000000004,2.1216666666666666,8200.0,12.714999999999998,-0.9376869369221447,-0.34748123449413193,67.76841210311795
2023-08-31 16:30:00,13.186666666666667,63.108333333333334,2.0858333333333334,8190.666666666666,12.5025,-0.9545876322477319,-0.2979302810384823,67.76841210311795
2023-08-31 17:00:00,12.966666666666667,63.416666666666664,2.0500000000000003,8181.333333333333,12.290000000000001,-0.9688718692259007,-0.24756272139138608,67.76841210311795
2023-08-31 17:30:00,12.837777777777777,63.4,1.938888888888889,8182.222222222222,12.143333333333334,-0.9579895123154888,-0.28680323271109065,67.76841210311795
2023-08-31 18:00:00,12.708888888888888,63.38333333333333,1.827777777777778,8183.111111111111,11.996666666666666,-0.9455185755993168,-0.32556815445715664,67.76841210311795
2023-08-31 18:30:00,12.579999999999998,63.36666666666667,1.7166666666666668,8184.0,11.85,-0.9314797389261422,-0.36379320495315187,67.76841210311795
2023-08-31 19:00:00,12.513333333333334,63.53333333333333,2.061666666666667,8189.333333333333,11.81,-0.9743700647852351,-0.22495105434386525,67.76841210311795
2023-08-31 19:30:00,12.54,63.550000000000004,1.8416666666666668,8181.333333333333,11.799999999999999,-0.976921473040071,-0.21359877226523957,67.76841210311795
2023-08-31 20:00:00,12.536666666666667,63.71666666666666,1.8033333333333335,8189.333333333333,11.799999999999999,-0.9932383577419429,-0.11609291412523086,67.76841210311795
2023-08-31 20:30:00,12.488333333333335,63.583333333333336,1.7550000000000001,8192.0,11.770000000000001,-0.9996573249755573,-0.026176948307873482,67.76841210311795
2023-08-31 21:00:00,12.46,63.63333333333333,1.5116666666666667,8184.0,11.714999999999998,-0.9948217482960331,0.10163507818280186,67.76841210311795
2023-08-31 21:30:00,12.395000000000001,64.31666666666666,1.2783333333333333,8186.666666666667,11.68,-0.9227624443554423,-0.38536926614244843,67.76841210311795
2023-08-31 22:00:00,12.211666666666666,66.55,0.13333333333333333,8189.333333333333,11.56,0.31730465640509214,-0.9483236552061993,67.76841210311795
2023-08-31 22:30:00,11.785000000000002,69.64999999999999,0.04666666666666667,8186.666666666667,11.286666666666667,0.5567789684974646,-0.8306606889933454,67.76841210311795
2023-08-31 23:00:00,11.725,69.16666666666667,0.765,8186.666666666667,11.338333333333333,-0.8257703085462539,-0.5640065580500148,67.76841210311795
2023-08-31 23:30:00,11.87,70.18333333333334,0.5316666666666666,8192.0,11.255,0.20221757233203796,-0.9793406217655515,67.76841210311795
2023-09-01 00:00:00,11.020000000000001,80.26666666666667,0.9366666666666666,8197.333333333334,10.421666666666667,-0.5854294337699404,-0.8107233671702123,67.76841210311795
2023-09-01 00:30:00,10.336666666666668,85.26666666666667,1.18,8189.333333333333,10.028333333333334,0.06395173359158549,-0.9979529927660075,67.76841210311795
2023-09-01 01:00:00,9.85,90.93333333333334,0.4633333333333334,8189.333333333333,9.993333333333334,-0.15930686806752242,-0.987229113117374,67.81497876978462
2023-09-01 01:30:00,9.623333333333333,93.31666666666666,0.77,8197.333333333334,9.796666666666667,0.8843094927823669,0.46690118973396594,67.81497876978462
2023-09-01 02:00:00,9.688333333333334,94.41666666666667,0.4533333333333333,8189.333333333333,9.981666666666667,0.0,1.0,67.81497876978462
2023-09-01 02:30:00,10.036666666666667,94.58333333333333,0.27,8192.0,10.318333333333333,0.915896282104511,-0.40141499776058936,67.81497876978462
2023-09-01 03:00:00,10.698333333333332,94.38333333333333,0.4883333333333333,8197.333333333334,11.133333333333333,0.21643961393810288,0.9762960071199334,67.81497876978462
2023-09-01 03:30:00,11.38,91.60000000000001,0.0,8200.0,11.63,0.0,1.0,67.81497876978462
2023-09-01 04:00:00,11.636666666666665,89.39999999999999,0.0,8202.666666666666,11.891666666666666,0.0,1.0,67.81497876978462
2023-09-01 04:30:00,12.375,88.2,0.0,8205.333333333334,12.851666666666667,0.0,1.0,67.81497876978462
2023-09-01 05:00:00,12.783333333333333,86.39999999999999,0.041666666666666664,8210.666666666666,13.39,0.014543897651583058,-0.9998942319271075,67.81497876978462
2023-09-01 05:30:00,13.146666666666667,84.11666666666666,0.21333333333333335,8202.666666666666,13.693333333333333,0.4591664533870117,-0.8883502507930041,67.81497876978462
2023-09-01 06:00:00,13.665,82.96666666666667,0.2383333333333333,8210.666666666666,14.413333333333334,0.4898897182380871,-0.8717844136967623,67.81497876978462
2023-09-01 06:30:00,14.226666666666667,78.60000000000001,0.2233333333333333,8218.666666666666,14.693333333333333,0.23061587074244033,-0.9730448705798238,67.81497876978462
2023-09-01 07:00:00,14.245,79.0,0.34500000000000003,8226.666666666666,14.663333333333334,0.5470763211104144,-0.8370827312042071,67.81497876978462
2023-09-01 07:30:00,14.38,78.91666666666667,0.36000000000000004,8232.0,15.121666666666668,0.07845909572784507,-0.996917333733128,67.81497876978462
2023-09-01 08:00:00,14.354999999999999,80.25,0.2316666666666667,8237.333333333334,14.745,0.5421971404079572,-0.8402513082009655,67.81497876978462
2023-09-01 08:30:00,14.073333333333332,79.23333333333333,0.49333333333333335,8242.666666666666,14.631666666666666,0.48735173112724206,-0.873205754772196,67.81497876978462
2023-09-01 09:00:00,14.195,78.75,1.175,8248.0,15.025,0.46432686595605693,-0.885663910042306,67.81497876978462
2023-09-01 09:30:00,14.896666666666667,74.93333333333332,1.015,8253.333333333334,16.101666666666667,0.4822634071056688,-0.8760262588340786,67.81497876978462
2023-09-01 10:00:00,15.081666666666665,74.43333333333334,0.5033333333333333,8248.0,15.765,0.3474812344941315,-0.9376869369221448,67.81497876978462
2023-09-01 10:30:00,14.17,77.36666666666666,0.13999999999999999,8264.0,14.403333333333334,-0.1189816321520257,-0.9928964554325088,67.81497876978462
2023-09-01 11:00:00,13.553333333333333,82.05,0.05333333333333334,8256.0,13.631666666666666,-0.08715574274765794,-0.9961946980917455,67.81497876978462
2023-09-01 11:30:00,13.030000000000001,87.01666666666667,0.0,8269.333333333334,13.403333333333334,-0.08715574274765794,-0.9961946980917455,67.81497876978462
2023-09-01 12:00:00,13.021666666666667,84.11666666666666,0.32666666666666666,8266.666666666666,13.485,0.80730377601036,-0.5901360972177643,67.81497876978462
2023-09-01 12:30:00,13.14,83.18333333333332,0.15333333333333335,8272.0,13.57,0.055240626288448405,-0.9984730708473113,67.81497876978462
2023-09-01 13:00:00,13.238333333333335,83.43333333333334,0.0,8288.0,13.413333333333334,1.2246467991473532e-16,-1.0,67.81497876978462
2023-09-01 13:30:00,12.963333333333335,84.75,0.0,8280.0,13.100000000000001,1.2246467991473532e-16,-1.0,67.81497876978462
2023-09-01 14:00:00,12.688333333333333,86.06666666666666,0.0,8272.0,12.786666666666667,1.2246467991473532e-16,-1.0,67.81497876978462
2023-09-01 14:30:00,12.308333333333332,87.7,0.0,8282.666666666666,12.381666666666666,1.2246467991473532e-16,-1.0,67.81497876978462
2023-09-01 15:00:00,12.003333333333332,88.03333333333332,0.0,8266.666666666666,12.07,1.2246467991473532e-16,-1.0,67.81497876978462
2023-09-01 15:30:00,11.623333333333333,89.35000000000001,0.0,8274.666666666666,11.683333333333332,1.2246467991473532e-16,-1.0,67.81497876978462
2023-09-01 16:00:00,11.168333333333335,89.36666666666667,0.0,8282.666666666666,11.265,1.2246467991473532e-16,-1.0,67.81497876978462
2023-09-01 16:30:00,10.771666666666667,88.51666666666667,0.0,8261.333333333334,10.921666666666667,1.2246467991473532e-16,-1.0,67.81497876978462
2023-09-01 17:00:00,10.556666666666667,89.31666666666666,0.86,8274.666666666666,10.705,-0.9596418442823491,-0.2812250534756311,67.81497876978462
2023-09-01 17:30:00,10.254166666666666,89.63333333333333,0.8766666666666667,8268.0,10.436666666666667,-0.9688718692259009,0.24756272139138571,67.81497876978462
2023-09-01 18:00:00,9.951666666666666,89.95,0.8933333333333334,8261.333333333334,10.168333333333333,-0.7071067811865477,0.7071067811865474,67.81497876978462
2023-09-01 18:30:00,10.046666666666667,90.53333333333335,0.0,8269.333333333334,10.318333333333333,-0.7071067811865477,0.7071067811865474,67.81497876978462
2023-09-01 19:00:00,10.318333333333333,90.60000000000001,0.0,8269.333333333334,10.56,-0.7071067811865477,0.7071067811865474,67.81497876978462
2023-09-01 19:30:00,10.586666666666666,90.98333333333333,0.0,8266.666666666666,10.714999999999998,-0.7071067811865477,0.7071067811865474,67.81497876978462
2023-09-01 20:00:00,10.67,90.10000000000001,0.0,8274.666666666666,10.663333333333332,-0.7071067811865477,0.7071067811865474,67.81497876978462
2023-09-01 20:30:00,10.505,89.56666666666666,0.0,8269.333333333334,10.506666666666666,-0.7071067811865477,0.7071067811865474,67.81497876978462
2023-09-01 21:00:00,10.013333333333334,89.36666666666666,0.31,8272.0,9.938333333333333,0.9659258262890683,-0.25881904510252085,67.81497876978462
2023-09-01 21:30:00,9.08,90.51666666666667,1.4983333333333333,8266.666666666666,9.12,0.9537169507482269,-0.3007057995042731,67.81497876978462
2023-09-01 22:00:00,15.918284366984956,64.92720121429056,1.147389590633093,8267.09097221003,17.10292126328149,0.38169570856056717,-0.9242880428018349,67.81497876978462
2023-09-01 22:30:00,7.97,93.5,2.486666666666667,8258.666666666666,8.296666666666667,-0.7050469022146704,0.7091606769114438,67.81497876978462
2023-09-01 23:00:00,7.8500000000000005,94.38333333333333,2.066666666666667,8258.666666666666,8.226666666666667,-0.6712894930267838,0.7411952620948434,67.81497876978462
2023-09-01 23:30:00,7.95,94.45,1.34,8256.0,8.328333333333333,0.31178219434967797,-0.9501535998387312,67.81497876978462
2023-09-02 00:00:00,8.248333333333333,94.75,1.4966666666666668,8256.0,8.441666666666666,0.10742096387560701,-0.9942136272049562,67.81497876978462
2023-09-02 00:30:00,8.203333333333333,94.11666666666667,1.8133333333333332,8250.666666666666,8.326666666666666,0.9013291614454622,-0.4331347858669632,67.81497876978462
2023-09-02 01:00:00,8.386666666666667,94.61666666666667,1.6816666666666666,8256.0,8.67,0.8274074411415105,0.5616021067834929,67.81497876978462
2023-09-02 01:30:00,8.981666666666667,94.26666666666667,1.3966666666666667,8248.0,9.233333333333333,-0.5591929034707467,-0.8290375725550418,67.81497876978462
